Dim1,Dim2,class
-5.756679058074951,22.658403396606445,0
11.591902732849121,-12.856900215148926,1
1.6787891387939453,25.523067474365234,0
-3.312483787536621,20.025657653808594,0
-1.4790825843811035,-21.75045394897461,4
-19.350467681884766,-24.05752182006836,8
5.051030158996582,18.389238357543945,0
16.507301330566406,9.437067985534668,9
31.35080909729004,26.33116340637207,10
26.538307189941406,-16.22730255126953,2
-1.2649848461151123,45.32514953613281,14
-36.567169189453125,1.0653080940246582,1
-2.267986297607422,44.72901916503906,14
24.699918746948242,-8.497030258178711,2
-12.368790626525879,14.870779037475586,15
32.8918571472168,25.88193702697754,10
-19.14756202697754,17.898765563964844,13
-5.648046016693115,-25.081096649169922,8
12.241435050964355,-40.650306701660156,12
-1.5723999738693237,-23.502201080322266,4
12.892409324645996,-8.631308555603027,3
-32.227142333984375,-1.4866106510162354,1
11.280841827392578,-9.533064842224121,3
-33.26248550415039,4.177401542663574,0
33.103458404541016,28.823617935180664,10
-0.13408389687538147,46.26124572753906,14
25.7506103515625,-15.224651336669922,2
12.29231071472168,-11.289324760437012,9
13.785326957702637,-7.55813455581665,9
-6.972965240478516,-58.11410140991211,6
25.58187484741211,-8.533117294311523,0
-9.805174827575684,24.005830764770508,0
-0.20402325689792633,24.076723098754883,0
-0.3396095037460327,46.679561614990234,14
27.016563415527344,-16.49563217163086,2
-15.483322143554688,11.888897895812988,6
-0.5058291554450989,24.38162612915039,0
-21.908817291259766,51.40733337402344,7
-0.16478638350963593,23.035593032836914,0
-3.5502614974975586,18.37895965576172,15
-16.69377899169922,21.15362548828125,0
-10.148397445678711,-3.3696200847625732,5
-19.174890518188477,17.635364532470703,13
15.864263534545898,10.40892505645752,9
-9.234368324279785,-3.4074058532714844,5
0.7380216717720032,-24.62537384033203,4
-19.047958374023438,17.69514274597168,13
-6.590808391571045,-3.8416881561279297,5
30.961990356445312,26.980545043945312,10
-19.169954299926758,17.75954818725586,13
-22.822710037231445,52.37232208251953,7
29.237964630126953,-15.82906723022461,2
-1.1438668966293335,-24.63746452331543,4
-18.111539840698242,16.44123649597168,13
13.08241081237793,-40.57896041870117,12
16.342506408691406,-12.172351837158203,3
-10.522557258605957,23.083486557006836,0
16.0506649017334,10.786526679992676,9
-0.9315583109855652,46.707847595214844,14
-2.6435163021087646,-26.44307518005371,4
15.219925880432129,9.751672744750977,15
29.763084411621094,-18.59619903564453,2
11.719669342041016,-6.5941033363342285,3
25.718393325805664,-19.243867874145508,2
30.937562942504883,-7.15380334854126,14
-19.134204864501953,-25.29212188720703,8
-22.030132293701172,50.66191482543945,7
-7.5136637687683105,-56.38870620727539,6
-30.182802200317383,0.12320768088102341,1
16.16813087463379,9.779582977294922,9
-29.6236515045166,-2.2226061820983887,1
-4.619363784790039,23.066688537597656,0
1.7330011129379272,24.269262313842773,0
-18.025304794311523,16.14690589904785,13
-7.874006271362305,-59.17524337768555,6
24.51542854309082,-13.847665786743164,2
-28.14908790588379,-0.13523028790950775,1
-7.213893413543701,-58.30550003051758,6
-31.720359802246094,-2.7340822219848633,1
31.717458724975586,28.089881896972656,10
19.095619201660156,-12.358851432800293,9
-4.410806179046631,22.532424926757812,0
30.297792434692383,-16.713375091552734,2
31.55556297302246,27.9207706451416,10
-7.699497222900391,-5.589003562927246,5
-0.7164211273193359,21.955646514892578,0
26.75883674621582,-18.234893798828125,2
10.584513664245605,-7.834846019744873,3
